id,semantic_groups,uri,preflabel,name,synonyms,description
rxcui:1546369,drug,https://identifiers.org/rxcui:1546369,GENTIAN VIOLET CATION,GENTIAN VIOLET CATION,NA,NA
chembl:CHEMBL284028,drug,https://identifiers.org/chembl:CHEMBL284028,"2,3-DIHYDROXY-6,7-DICHLOROQUINOXALINE","2,3-DIHYDROXY-6,7-DICHLOROQUINOXALINE",NA,NA
rxcui:25696,drug,https://identifiers.org/rxcui:25696,GENISTEIN,GENISTEIN,NA,NA
hgnc:2202,gene,https://identifiers.org/HGNC:2202,NA,NA,NA,NA
iuphar.ligand:10215,drug,https://identifiers.org/iuphar.ligand:10215,FD6,FD6,NA,NA
rxcui:29998,drug,https://identifiers.org/rxcui:29998,OCRIPLASMIN,OCRIPLASMIN,NA,NA
rxcui:898492,drug,https://identifiers.org/rxcui:898492,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,NA,NA
iuphar.ligand:5233,drug,https://identifiers.org/iuphar.ligand:5233,NKY80,NKY80,NA,NA
hgnc:11114,gene,https://identifiers.org/HGNC:11114,NA,NA,NA,NA
iuphar.ligand:8229,drug,https://identifiers.org/iuphar.ligand:8229,IOX2,IOX2,NA,NA
iuphar.ligand:7027,drug,https://identifiers.org/iuphar.ligand:7027,GSK-J1,GSK-J1,NA,NA
rxcui:141704,drug,https://identifiers.org/rxcui:141704,EVEROLIMUS,EVEROLIMUS,NA,NA
iuphar.ligand:7026,drug,https://identifiers.org/iuphar.ligand:7026,PBIT,PBIT,NA,NA
rxcui:357977,drug,https://identifiers.org/rxcui:357977,SUNITINIB,SUNITINIB,NA,NA
iuphar.ligand:8979,drug,https://identifiers.org/iuphar.ligand:8979,GSK-J4,GSK-J4,NA,NA
hgnc:4193,gene,https://identifiers.org/HGNC:4193,NA,NA,NA,NA
wikidata:Q7246687,drug,https://identifiers.org/wikidata:Q7246687,PROSAVIN,PROSAVIN,NA,NA
rxcui:1372539,drug,https://identifiers.org/rxcui:1372539,GUANINE,GUANINE,NA,NA
iuphar.ligand:13514,drug,https://identifiers.org/iuphar.ligand:13514,NEORAUFLAVANE,NEORAUFLAVANE,NA,NA
hgnc:10585,gene,https://identifiers.org/HGNC:10585,NA,NA,NA,NA
rxcui:10391,drug,https://identifiers.org/rxcui:10391,TETRACAINE,TETRACAINE,NA,NA
rxcui:33253,drug,https://identifiers.org/rxcui:33253,PHENACEMIDE,PHENACEMIDE,NA,NA
rxcui:35623,drug,https://identifiers.org/rxcui:35623,RILUZOLE,RILUZOLE,NA,NA
rxcui:1922448,drug,https://identifiers.org/rxcui:1922448,SAFINAMIDE,SAFINAMIDE,NA,NA
rxcui:71227,drug,https://identifiers.org/rxcui:71227,PHENYTOIN SODIUM,PHENYTOIN SODIUM,NA,NA
rxcui:203185,drug,https://identifiers.org/rxcui:203185,MEPIVACAINE HYDROCHLORIDE,MEPIVACAINE HYDROCHLORIDE,NA,NA
rxcui:20859,drug,https://identifiers.org/rxcui:20859,CHLOROPROCAINE,CHLOROPROCAINE,NA,NA
rxcui:1482501,drug,https://identifiers.org/rxcui:1482501,ESLICARBAZEPINE ACETATE,ESLICARBAZEPINE ACETATE,NA,NA
rxcui:142440,drug,https://identifiers.org/rxcui:142440,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,NA,NA
rxcui:4135,drug,https://identifiers.org/rxcui:4135,ETHOSUXIMIDE,ETHOSUXIMIDE,NA,NA
rxcui:72236,drug,https://identifiers.org/rxcui:72236,FOSPHENYTOIN,FOSPHENYTOIN,NA,NA
rxcui:203178,drug,https://identifiers.org/rxcui:203178,DISOPYRAMIDE PHOSPHATE,DISOPYRAMIDE PHOSPHATE,NA,NA
rxcui:69036,drug,https://identifiers.org/rxcui:69036,RUFINAMIDE,RUFINAMIDE,NA,NA
ncit:C65960,drug,https://identifiers.org/ncit:C65960,IRAMPANEL,IRAMPANEL,NA,NA
rxcui:38404,drug,https://identifiers.org/rxcui:38404,TOPIRAMATE,TOPIRAMATE,NA,NA
rxcui:9069,drug,https://identifiers.org/rxcui:9069,QUINIDINE SULFATE,QUINIDINE SULFATE,NA,NA
rxcui:227221,drug,https://identifiers.org/rxcui:227221,ETIDOCAINE HYDROCHLORIDE,ETIDOCAINE HYDROCHLORIDE,NA,NA
ncit:C65911,drug,https://identifiers.org/ncit:C65911,INDECAINIDE HYDROCHLORIDE,INDECAINIDE HYDROCHLORIDE,NA,NA
rxcui:91188,drug,https://identifiers.org/rxcui:91188,DYCLONINE HYDROCHLORIDE,DYCLONINE HYDROCHLORIDE,NA,NA
rxcui:41875,drug,https://identifiers.org/rxcui:41875,QUINIDINE POLYGALACTURONATE,QUINIDINE POLYGALACTURONATE,NA,NA
rxcui:39998,drug,https://identifiers.org/rxcui:39998,ZONISAMIDE,ZONISAMIDE,NA,NA
rxcui:6387,drug,https://identifiers.org/rxcui:6387,LIDOCAINE,LIDOCAINE,NA,NA
rxcui:81985,drug,https://identifiers.org/rxcui:81985,COCAINE HYDROCHLORIDE,COCAINE HYDROCHLORIDE,NA,NA
rxcui:7440,drug,https://identifiers.org/rxcui:7440,NITRAZEPAM,NITRAZEPAM,NA,NA
chembl:CHEMBL2107771,drug,https://identifiers.org/chembl:CHEMBL2107771,RALFINAMIDE,RALFINAMIDE,NA,NA
rxcui:1546032,drug,https://identifiers.org/rxcui:1546032,HEXYLCAINE HYDROCHLORIDE,HEXYLCAINE HYDROCHLORIDE,NA,NA
rxcui:7716,drug,https://identifiers.org/rxcui:7716,ORPHENADRINE CITRATE,ORPHENADRINE CITRATE,NA,NA
rxcui:8686,drug,https://identifiers.org/rxcui:8686,PRILOCAINE,PRILOCAINE,NA,NA
rxcui:281189,drug,https://identifiers.org/rxcui:281189,ENCAINIDE HYDROCHLORIDE,ENCAINIDE HYDROCHLORIDE,NA,NA
rxcui:35220,drug,https://identifiers.org/rxcui:35220,QUINIDINE GLUCONATE,QUINIDINE GLUCONATE,NA,NA
rxcui:21241,drug,https://identifiers.org/rxcui:21241,CLOBAZAM,CLOBAZAM,NA,NA
ncit:C47761,drug,https://identifiers.org/ncit:C47761,TOCAINIDE HYDROCHLORIDE,TOCAINIDE HYDROCHLORIDE,NA,NA
rxcui:8691,drug,https://identifiers.org/rxcui:8691,PRIMIDONE,PRIMIDONE,NA,NA
ncit:C264,drug,https://identifiers.org/ncit:C264,ANTICONVULSANT AGENT,ANTICONVULSANT AGENT,NA,NA
ncit:C78845,drug,https://identifiers.org/ncit:C78845,TETRODOTOXIN,TETRODOTOXIN,NA,NA
chembl:CHEMBL1200443,drug,https://identifiers.org/chembl:CHEMBL1200443,MERETHOXYLLINE PROCAINE,MERETHOXYLLINE PROCAINE,NA,NA
rxcui:203135,drug,https://identifiers.org/rxcui:203135,PROPAFENONE HYDROCHLORIDE,PROPAFENONE HYDROCHLORIDE,NA,NA
rxcui:2265690,drug,https://identifiers.org/rxcui:2265690,CENOBAMATE,CENOBAMATE,NA,NA
rxcui:623400,drug,https://identifiers.org/rxcui:623400,LACOSAMIDE,LACOSAMIDE,NA,NA
rxcui:736680,drug,https://identifiers.org/rxcui:736680,DRONEDARONE HYDROCHLORIDE,DRONEDARONE HYDROCHLORIDE,NA,NA
rxcui:32624,drug,https://identifiers.org/rxcui:32624,OXCARBAZEPINE,OXCARBAZEPINE,NA,NA
rxcui:2002,drug,https://identifiers.org/rxcui:2002,CARBAMAZEPINE,CARBAMAZEPINE,NA,NA
ncit:C80997,drug,https://identifiers.org/ncit:C80997,NERISPIRDINE,NERISPIRDINE,NA,NA
rxcui:203197,drug,https://identifiers.org/rxcui:203197,PHENAZOPYRIDINE HYDROCHLORIDE,PHENAZOPYRIDINE HYDROCHLORIDE,NA,NA
rxcui:114477,drug,https://identifiers.org/rxcui:114477,LEVETIRACETAM,LEVETIRACETAM,NA,NA
ncit:C174804,drug,https://identifiers.org/ncit:C174804,EVENAMIDE,EVENAMIDE,NA,NA
ncit:C66493,drug,https://identifiers.org/ncit:C66493,PROPOXYCAINE HYDROCHLORIDE,PROPOXYCAINE HYDROCHLORIDE,NA,NA
rxcui:1482502,drug,https://identifiers.org/rxcui:1482502,ESLICARBAZEPINE,ESLICARBAZEPINE,NA,NA
rxcui:28439,drug,https://identifiers.org/rxcui:28439,LAMOTRIGINE,LAMOTRIGINE,NA,NA
rxcui:227778,drug,https://identifiers.org/rxcui:227778,PROPARACAINE HYDROCHLORIDE,PROPARACAINE HYDROCHLORIDE,NA,NA
rxcui:155056,drug,https://identifiers.org/rxcui:155056,PROCAINAMIDE HYDROCHLORIDE,PROCAINAMIDE HYDROCHLORIDE,NA,NA
rxcui:236539,drug,https://identifiers.org/rxcui:236539,ROPIVACAINE HYDROCHLORIDE,ROPIVACAINE HYDROCHLORIDE,NA,NA
rxcui:221126,drug,https://identifiers.org/rxcui:221126,MORICIZINE HYDROCHLORIDE,MORICIZINE HYDROCHLORIDE,NA,NA
rxcui:2117,drug,https://identifiers.org/rxcui:2117,ARTICAINE HYDROCHLORIDE,ARTICAINE HYDROCHLORIDE,NA,NA
rxcui:106558,drug,https://identifiers.org/rxcui:106558,PROCAINE HYDROCHLORIDE,PROCAINE HYDROCHLORIDE,NA,NA
rxcui:202723,drug,https://identifiers.org/rxcui:202723,ORPHENADRINE HYDROCHLORIDE,ORPHENADRINE HYDROCHLORIDE,NA,NA
rxcui:4136,drug,https://identifiers.org/rxcui:4136,ETHOTOIN,ETHOTOIN,NA,NA
rxcui:142138,drug,https://identifiers.org/rxcui:142138,MEXILETINE HYDROCHLORIDE,MEXILETINE HYDROCHLORIDE,NA,NA
rxcui:6757,drug,https://identifiers.org/rxcui:6757,MEPHENYTOIN,MEPHENYTOIN,NA,NA
chembl:CHEMBL3545209,drug,https://identifiers.org/chembl:CHEMBL3545209,NKTR-171,NKTR-171,NA,NA
rxcui:22906,drug,https://identifiers.org/rxcui:22906,DICHLOROBENZYL ALCOHOL,DICHLOROBENZYL ALCOHOL,NA,NA
rxcui:235398,drug,https://identifiers.org/rxcui:235398,BENOXINATE HYDROCHLORIDE,BENOXINATE HYDROCHLORIDE,NA,NA
rxcui:2557,drug,https://identifiers.org/rxcui:2557,PRILOCAINE HYDROCHLORIDE,PRILOCAINE HYDROCHLORIDE,NA,NA
hgnc:7462,gene,https://identifiers.org/HGNC:7462,NA,NA,NA,NA
rxcui:235743,drug,https://identifiers.org/rxcui:235743,METFORMIN HYDROCHLORIDE,METFORMIN HYDROCHLORIDE,NA,NA
drugbank:DB13062,drug,https://identifiers.org/drugbank:DB13062,ME-344,ME-344,NA,NA
chembl:CHEMBL3545135,drug,https://identifiers.org/chembl:CHEMBL3545135,NV-128,NV-128,NA,NA
hgnc:4982,gene,https://identifiers.org/HGNC:4982,NA,NA,NA,NA
rxcui:2265712,drug,https://identifiers.org/rxcui:2265712,GIVOSIRAN,GIVOSIRAN,NA,NA
drugbank:DB12561,drug,https://identifiers.org/drugbank:DB12561,WNT-974,WNT-974,NA,NA
iuphar.ligand:11168,drug,https://identifiers.org/iuphar.ligand:11168,ETC-1922159,ETC-1922159,NA,NA
iuphar.ligand:12019,drug,https://identifiers.org/iuphar.ligand:12019,GNF-1331,GNF-1331,NA,NA
iuphar.ligand:12020,drug,https://identifiers.org/iuphar.ligand:12020,WNT-C59,WNT-C59,NA,NA
iuphar.ligand:11166,drug,https://identifiers.org/iuphar.ligand:11166,GNF-6231,GNF-6231,NA,NA
hgnc:7421,gene,https://identifiers.org/HGNC:7421,NA,NA,NA,NA
rxcui:140587,drug,https://identifiers.org/rxcui:140587,CELECOXIB,CELECOXIB,NA,NA
hgnc:3438,gene,https://identifiers.org/HGNC:3438,NA,NA,NA,NA
iuphar.ligand:9964,drug,https://identifiers.org/iuphar.ligand:9964,NIK SMI1,NIK SMI1,NA,NA
iuphar.ligand:12186,drug,https://identifiers.org/iuphar.ligand:12186,AMG28,AMG28,NA,NA
iuphar.ligand:10947,drug,https://identifiers.org/iuphar.ligand:10947,NIK INHIBITOR 12F,NIK INHIBITOR 12F,NA,NA
iuphar.ligand:8174,drug,https://identifiers.org/iuphar.ligand:8174,COMPOUND 31 [PMID: 23374866],COMPOUND 31 [PMID: 23374866],NA,NA
iuphar.ligand:9965,drug,https://identifiers.org/iuphar.ligand:9965,"COMPOUND 3A [PIPIONNE ET AL, 2018]","COMPOUND 3A [PIPIONNE ET AL, 2018]",NA,NA
iuphar.ligand:2448,drug,https://identifiers.org/iuphar.ligand:2448,H2O2,H2O2,NA,NA
rxcui:3008,drug,https://identifiers.org/rxcui:3008,CYCLOSPORINE,CYCLOSPORINE,NA,NA
iuphar.ligand:11595,drug,https://identifiers.org/iuphar.ligand:11595,COMPOUND 18 [PMID: 34212719],COMPOUND 18 [PMID: 34212719],NA,NA
hgnc:6783,gene,https://identifiers.org/HGNC:6783,NA,NA,NA,NA
chembl:CHEMBL3545317,drug,https://identifiers.org/chembl:CHEMBL3545317,REFANEZUMAB,REFANEZUMAB,NA,NA
ncit:C152172,drug,https://identifiers.org/ncit:C152172,REFANEZUMAB,REFANEZUMAB,NA,NA
chembl:CHEMBL2109573,drug,https://identifiers.org/chembl:CHEMBL2109573,GSK-249320,GSK-249320,NA,NA
hgnc:7711,gene,https://identifiers.org/HGNC:7711,NA,NA,NA,NA
hgnc:7897,gene,https://identifiers.org/HGNC:7897,NA,NA,NA,NA
drugbank:DB04705,drug,https://identifiers.org/drugbank:DB04705,25-HYDROXYCHOLESTEROL,25-HYDROXYCHOLESTEROL,NA,NA
chembl:CHEMBL502774,drug,https://identifiers.org/chembl:CHEMBL502774,CHEMBL:CHEMBL502774,CHEMBL:CHEMBL502774,NA,NA
chembl:CHEMBL1390650,drug,https://identifiers.org/chembl:CHEMBL1390650,CHEMBL:CHEMBL1390650,CHEMBL:CHEMBL1390650,NA,NA
ncit:C79870,drug,https://identifiers.org/ncit:C79870,DINALINE,DINALINE,NA,NA
chembl:CHEMBL408653,drug,https://identifiers.org/chembl:CHEMBL408653,CHEMBL:CHEMBL408653,CHEMBL:CHEMBL408653,NA,NA
chembl:CHEMBL444376,drug,https://identifiers.org/chembl:CHEMBL444376,CHEMBL:CHEMBL444376,CHEMBL:CHEMBL444376,NA,NA
rxcui:1000492,drug,https://identifiers.org/rxcui:1000492,RESVERATROL,RESVERATROL,NA,NA
chembl:CHEMBL546344,drug,https://identifiers.org/chembl:CHEMBL546344,CHEMBL:CHEMBL546344,CHEMBL:CHEMBL546344,NA,NA
chembl:CHEMBL1462710,drug,https://identifiers.org/chembl:CHEMBL1462710,CHEMBL:CHEMBL1462710,CHEMBL:CHEMBL1462710,NA,NA
chembl:CHEMBL473735,drug,https://identifiers.org/chembl:CHEMBL473735,CHEMBL:CHEMBL473735,CHEMBL:CHEMBL473735,NA,NA
rxcui:236186,drug,https://identifiers.org/rxcui:236186,TENONITROZOLE,TENONITROZOLE,NA,NA
ncit:C76774,drug,https://identifiers.org/ncit:C76774,PIFEXOLE,PIFEXOLE,NA,NA
drugbank:DB17042,drug,https://identifiers.org/drugbank:DB17042,PD-98059,PD-98059,NA,NA
chembl:CHEMBL583578,drug,https://identifiers.org/chembl:CHEMBL583578,CHEMBL:CHEMBL583578,CHEMBL:CHEMBL583578,NA,NA
chembl:CHEMBL546865,drug,https://identifiers.org/chembl:CHEMBL546865,CHEMBL:CHEMBL546865,CHEMBL:CHEMBL546865,NA,NA
iuphar.ligand:5914,drug,https://identifiers.org/iuphar.ligand:5914,AG 1295,AG 1295,NA,NA
chembl:CHEMBL114544,drug,https://identifiers.org/chembl:CHEMBL114544,CHEMBL:CHEMBL114544,CHEMBL:CHEMBL114544,NA,NA
chembl:CHEMBL601385,drug,https://identifiers.org/chembl:CHEMBL601385,CHEMBL:CHEMBL601385,CHEMBL:CHEMBL601385,NA,NA
chembl:CHEMBL16312,drug,https://identifiers.org/chembl:CHEMBL16312,4'-METHOXYFLAVONE,4'-METHOXYFLAVONE,NA,NA
chembl:CHEMBL578636,drug,https://identifiers.org/chembl:CHEMBL578636,CHEMBL:CHEMBL578636,CHEMBL:CHEMBL578636,NA,NA
chembl:CHEMBL600103,drug,https://identifiers.org/chembl:CHEMBL600103,CHEMBL:CHEMBL600103,CHEMBL:CHEMBL600103,NA,NA
chembl:CHEMBL429335,drug,https://identifiers.org/chembl:CHEMBL429335,CHEMBL:CHEMBL429335,CHEMBL:CHEMBL429335,NA,NA
chembl:CHEMBL1333386,drug,https://identifiers.org/chembl:CHEMBL1333386,CHEMBL:CHEMBL1333386,CHEMBL:CHEMBL1333386,NA,NA
chembl:CHEMBL201325,drug,https://identifiers.org/chembl:CHEMBL201325,CHEMBL:CHEMBL201325,CHEMBL:CHEMBL201325,NA,NA
chembl:CHEMBL328710,drug,https://identifiers.org/chembl:CHEMBL328710,CHEMBL:CHEMBL328710,CHEMBL:CHEMBL328710,NA,NA
chembl:CHEMBL1410006,drug,https://identifiers.org/chembl:CHEMBL1410006,"6,4'-DIMETHOXYFLAVONE","6,4'-DIMETHOXYFLAVONE",NA,NA
chembl:CHEMBL372629,drug,https://identifiers.org/chembl:CHEMBL372629,CHEMBL:CHEMBL372629,CHEMBL:CHEMBL372629,NA,NA
chembl:CHEMBL78010,drug,https://identifiers.org/chembl:CHEMBL78010,PECTOLINARIGENIN,PECTOLINARIGENIN,NA,NA
chembl:CHEMBL483633,drug,https://identifiers.org/chembl:CHEMBL483633,CHEMBL:CHEMBL483633,CHEMBL:CHEMBL483633,NA,NA
iuphar.ligand:1432,drug,https://identifiers.org/iuphar.ligand:1432,SIB-1893,SIB-1893,NA,NA
chembl:CHEMBL581929,drug,https://identifiers.org/chembl:CHEMBL581929,CHEMBL:CHEMBL581929,CHEMBL:CHEMBL581929,NA,NA
chembl:CHEMBL584668,drug,https://identifiers.org/chembl:CHEMBL584668,CHEMBL:CHEMBL584668,CHEMBL:CHEMBL584668,NA,NA
chembl:CHEMBL233194,drug,https://identifiers.org/chembl:CHEMBL233194,CHEMBL:CHEMBL233194,CHEMBL:CHEMBL233194,NA,NA
chembl:CHEMBL1320453,drug,https://identifiers.org/chembl:CHEMBL1320453,CHEMBL:CHEMBL1320453,CHEMBL:CHEMBL1320453,NA,NA
chembl:CHEMBL1278089,drug,https://identifiers.org/chembl:CHEMBL1278089,"CHOLESTAN-3BETA,5ALPHA,6BETA-TRIOL","CHOLESTAN-3BETA,5ALPHA,6BETA-TRIOL",NA,NA
chembl:CHEMBL85139,drug,https://identifiers.org/chembl:CHEMBL85139,RUTAECARPINE,RUTAECARPINE,NA,NA
iuphar.ligand:2829,drug,https://identifiers.org/iuphar.ligand:2829,BIOCHANIN A,BIOCHANIN A,NA,NA
chembl:CHEMBL259421,drug,https://identifiers.org/chembl:CHEMBL259421,CHEMBL:CHEMBL259421,CHEMBL:CHEMBL259421,NA,NA
chembl:CHEMBL259615,drug,https://identifiers.org/chembl:CHEMBL259615,CHEMBL:CHEMBL259615,CHEMBL:CHEMBL259615,NA,NA
chembl:CHEMBL590184,drug,https://identifiers.org/chembl:CHEMBL590184,CHEMBL:CHEMBL590184,CHEMBL:CHEMBL590184,NA,NA
ncit:C72810,drug,https://identifiers.org/ncit:C72810,ILEPCIMIDE,ILEPCIMIDE,NA,NA
chembl:CHEMBL52884,drug,https://identifiers.org/chembl:CHEMBL52884,CHEMBL:CHEMBL52884,CHEMBL:CHEMBL52884,NA,NA
chembl:CHEMBL547924,drug,https://identifiers.org/chembl:CHEMBL547924,CHEMBL:CHEMBL547924,CHEMBL:CHEMBL547924,NA,NA
rxcui:51487,drug,https://identifiers.org/rxcui:51487,IPRIFLAVONE,IPRIFLAVONE,NA,NA
iuphar.ligand:189,drug,https://identifiers.org/iuphar.ligand:189,SB 206553,SB 206553,NA,NA
ncit:C1060,drug,https://identifiers.org/ncit:C1060,DAIDZEIN,DAIDZEIN,NA,NA
chembl:CHEMBL596839,drug,https://identifiers.org/chembl:CHEMBL596839,CHEMBL:CHEMBL596839,CHEMBL:CHEMBL596839,NA,NA
rxcui:31819,drug,https://identifiers.org/rxcui:31819,NITAZOXANIDE,NITAZOXANIDE,NA,NA
chembl:CHEMBL260451,drug,https://identifiers.org/chembl:CHEMBL260451,CHEMBL:CHEMBL260451,CHEMBL:CHEMBL260451,NA,NA
chembl:CHEMBL591598,drug,https://identifiers.org/chembl:CHEMBL591598,CHEMBL:CHEMBL591598,CHEMBL:CHEMBL591598,NA,NA
chembl:CHEMBL233302,drug,https://identifiers.org/chembl:CHEMBL233302,2-(PHENOXYMETHYL)BENZOTHIAZOLE,2-(PHENOXYMETHYL)BENZOTHIAZOLE,NA,NA
chembl:CHEMBL260342,drug,https://identifiers.org/chembl:CHEMBL260342,CHEMBL:CHEMBL260342,CHEMBL:CHEMBL260342,NA,NA
rxcui:5470,drug,https://identifiers.org/rxcui:5470,HYDRALAZINE,HYDRALAZINE,NA,NA
chembl:CHEMBL1420181,drug,https://identifiers.org/chembl:CHEMBL1420181,CHEMBL:CHEMBL1420181,CHEMBL:CHEMBL1420181,NA,NA
rxcui:7402,drug,https://identifiers.org/rxcui:7402,NICLOSAMIDE,NICLOSAMIDE,NA,NA
rxcui:1311146,drug,https://identifiers.org/rxcui:1311146,PIPERINE,PIPERINE,NA,NA
chembl:CHEMBL260213,drug,https://identifiers.org/chembl:CHEMBL260213,CHEMBL:CHEMBL260213,CHEMBL:CHEMBL260213,NA,NA
iuphar.ligand:6000,drug,https://identifiers.org/iuphar.ligand:6000,KENPAULLONE,KENPAULLONE,NA,NA
chembl:CHEMBL588525,drug,https://identifiers.org/chembl:CHEMBL588525,CHEMBL:CHEMBL588525,CHEMBL:CHEMBL588525,NA,NA
chembl:CHEMBL374632,drug,https://identifiers.org/chembl:CHEMBL374632,CHEMBL:CHEMBL374632,CHEMBL:CHEMBL374632,NA,NA
rxcui:114979,drug,https://identifiers.org/rxcui:114979,RABEPRAZOLE,RABEPRAZOLE,NA,NA
chembl:CHEMBL411085,drug,https://identifiers.org/chembl:CHEMBL411085,CHEMBL:CHEMBL411085,CHEMBL:CHEMBL411085,NA,NA
chembl:CHEMBL530609,drug,https://identifiers.org/chembl:CHEMBL530609,CHEMBL:CHEMBL530609,CHEMBL:CHEMBL530609,NA,NA
chembl:CHEMBL260311,drug,https://identifiers.org/chembl:CHEMBL260311,CHEMBL:CHEMBL260311,CHEMBL:CHEMBL260311,NA,NA
chembl:CHEMBL17784,drug,https://identifiers.org/chembl:CHEMBL17784,CHEMBL:CHEMBL17784,CHEMBL:CHEMBL17784,NA,NA
chembl:CHEMBL473721,drug,https://identifiers.org/chembl:CHEMBL473721,CHEMBL:CHEMBL473721,CHEMBL:CHEMBL473721,NA,NA
chembl:CHEMBL599469,drug,https://identifiers.org/chembl:CHEMBL599469,CHEMBL:CHEMBL599469,CHEMBL:CHEMBL599469,NA,NA
chembl:CHEMBL259784,drug,https://identifiers.org/chembl:CHEMBL259784,CHEMBL:CHEMBL259784,CHEMBL:CHEMBL259784,NA,NA
chembl:CHEMBL260028,drug,https://identifiers.org/chembl:CHEMBL260028,CHEMBL:CHEMBL260028,CHEMBL:CHEMBL260028,NA,NA
chembl:CHEMBL412603,drug,https://identifiers.org/chembl:CHEMBL412603,CHEMBL:CHEMBL412603,CHEMBL:CHEMBL412603,NA,NA
chembl:CHEMBL1374535,drug,https://identifiers.org/chembl:CHEMBL1374535,"3,5-DIPHENYLISOXAZOLE","3,5-DIPHENYLISOXAZOLE",NA,NA
chembl:CHEMBL465980,drug,https://identifiers.org/chembl:CHEMBL465980,ONONIN,ONONIN,NA,NA
chembl:CHEMBL573111,drug,https://identifiers.org/chembl:CHEMBL573111,CHEMBL:CHEMBL573111,CHEMBL:CHEMBL573111,NA,NA
drugbank:DB02052,drug,https://identifiers.org/drugbank:DB02052,INDIRUBIN-3'-MONOXIME,INDIRUBIN-3'-MONOXIME,NA,NA
chembl:CHEMBL84010,drug,https://identifiers.org/chembl:CHEMBL84010,CHEMBL:CHEMBL84010,CHEMBL:CHEMBL84010,NA,NA
chembl:CHEMBL1326164,drug,https://identifiers.org/chembl:CHEMBL1326164,CHEMBL:CHEMBL1326164,CHEMBL:CHEMBL1326164,NA,NA
chembl:CHEMBL127579,drug,https://identifiers.org/chembl:CHEMBL127579,CHEMBL:CHEMBL127579,CHEMBL:CHEMBL127579,NA,NA
rxcui:57330,drug,https://identifiers.org/rxcui:57330,TRANILAST,TRANILAST,NA,NA
chembl:CHEMBL1389794,drug,https://identifiers.org/chembl:CHEMBL1389794,CHEMBL:CHEMBL1389794,CHEMBL:CHEMBL1389794,NA,NA
chembl:CHEMBL1452227,drug,https://identifiers.org/chembl:CHEMBL1452227,CHEMBL:CHEMBL1452227,CHEMBL:CHEMBL1452227,NA,NA
chembl:CHEMBL587449,drug,https://identifiers.org/chembl:CHEMBL587449,CHEMBL:CHEMBL587449,CHEMBL:CHEMBL587449,NA,NA
chembl:CHEMBL1256364,drug,https://identifiers.org/chembl:CHEMBL1256364,CHEMBL:CHEMBL1256364,CHEMBL:CHEMBL1256364,NA,NA
chembl:CHEMBL602970,drug,https://identifiers.org/chembl:CHEMBL602970,CHEMBL:CHEMBL602970,CHEMBL:CHEMBL602970,NA,NA
chembl:CHEMBL524603,drug,https://identifiers.org/chembl:CHEMBL524603,CHEMBL:CHEMBL524603,CHEMBL:CHEMBL524603,NA,NA
iuphar.ligand:6227,drug,https://identifiers.org/iuphar.ligand:6227,VU0080241,VU0080241,NA,NA
iuphar.ligand:221,drug,https://identifiers.org/iuphar.ligand:221,SB 204741,SB 204741,NA,NA
chembl:CHEMBL1522984,drug,https://identifiers.org/chembl:CHEMBL1522984,CHEMBL:CHEMBL1522984,CHEMBL:CHEMBL1522984,NA,NA
chembl:CHEMBL408850,drug,https://identifiers.org/chembl:CHEMBL408850,CHEMBL:CHEMBL408850,CHEMBL:CHEMBL408850,NA,NA
chembl:CHEMBL602561,drug,https://identifiers.org/chembl:CHEMBL602561,CHEMBL:CHEMBL602561,CHEMBL:CHEMBL602561,NA,NA
chembl:CHEMBL563919,drug,https://identifiers.org/chembl:CHEMBL563919,CHEMBL:CHEMBL563919,CHEMBL:CHEMBL563919,NA,NA
chembl:CHEMBL1303948,drug,https://identifiers.org/chembl:CHEMBL1303948,CHEMBL:CHEMBL1303948,CHEMBL:CHEMBL1303948,NA,NA
rxcui:1426903,drug,https://identifiers.org/rxcui:1426903,DROMETRIZOLE,DROMETRIZOLE,NA,NA
chembl:CHEMBL600572,drug,https://identifiers.org/chembl:CHEMBL600572,CHEMBL:CHEMBL600572,CHEMBL:CHEMBL600572,NA,NA
chembl:CHEMBL560296,drug,https://identifiers.org/chembl:CHEMBL560296,CHEMBL:CHEMBL560296,CHEMBL:CHEMBL560296,NA,NA
chembl:CHEMBL588683,drug,https://identifiers.org/chembl:CHEMBL588683,CHEMBL:CHEMBL588683,CHEMBL:CHEMBL588683,NA,NA
chembl:CHEMBL600554,drug,https://identifiers.org/chembl:CHEMBL600554,CHEMBL:CHEMBL600554,CHEMBL:CHEMBL600554,NA,NA
chembl:CHEMBL600968,drug,https://identifiers.org/chembl:CHEMBL600968,CHEMBL:CHEMBL600968,CHEMBL:CHEMBL600968,NA,NA
chembl:CHEMBL531710,drug,https://identifiers.org/chembl:CHEMBL531710,CHEMBL:CHEMBL531710,CHEMBL:CHEMBL531710,NA,NA
chembl:CHEMBL1477760,drug,https://identifiers.org/chembl:CHEMBL1477760,GRINIMIBINE,GRINIMIBINE,NA,NA
chembl:CHEMBL144472,drug,https://identifiers.org/chembl:CHEMBL144472,NILE RED,NILE RED,NA,NA
